Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
69,0.179494,0.708816,86.021587,2.572243,-0.556113,103.972220,3.884507,5.598168,17.386715,5.905652,4.999218,-10.931758,17.144035,-14.159043,-39.076038,4.810325,3.704560,15.000033,0.334643,4.636271,7.448899,4.920025,21.053897,-32.766846,63.111942,-4.591270,2.005757,7.617420,48.478429,-43.421465,35.376567,-26.278385,22.736428,-26.857346,-7.625127
70,0.176613,0.727764,86.023298,2.577125,-0.539511,103.970194,3.882779,5.592179,17.372959,5.905856,5.002158,-10.917461,17.144278,-14.162362,-39.077286,4.810814,3.714525,15.000033,0.319165,4.611651,7.442294,4.931690,21.043960,-32.784404,63.166626,-4.618498,2.019876,7.599714,48.547642,-43.378311,35.291335,-26.261756,22.883744,-26.907509,-7.607199
71,0.176438,0.751570,86.024734,2.582690,-0.521418,103.966953,3.883319,5.589022,17.366276,5.906032,5.007822,-10.904032,17.144158,-14.163994,-39.072715,4.812337,3.726999,15.000033,0.304193,4.585103,7.431842,4.947740,21.036404,-32.799212,63.228767,-4.650184,2.034022,7.587438,48.624244,-43.327558,35.205478,-26.245745,23.059210,-26.951818,-7.582010
72,0.178940,0.781160,86.025873,2.588387,-0.501264,103.961581,3.886407,5.589292,17.366922,5.906127,5.015573,-10.892851,17.143251,-14.163287,-39.061448,4.814864,3.741641,15.000033,0.288924,4.556557,7.417391,4.972289,21.032258,-32.806774,63.295979,-4.683420,2.047217,7.579505,48.707848,-43.268211,35.120266,-26.228052,23.255109,-26.991553,-7.548684
73,0.184087,0.817568,86.026583,2.594148,-0.478029,103.953082,3.892055,5.593113,17.374512,5.906072,5.024863,-10.885528,17.141078,-14.159845,-39.042788,4.818106,3.757855,15.000033,0.272047,4.525613,7.398715,5.009652,21.032698,-32.803902,63.365947,-4.715657,2.058573,7.575526,48.799021,-43.198993,35.035680,-26.206991,23.468395,-27.029915,-7.507190
74,0.191863,0.861872,86.026664,2.600231,-0.449983,103.940740,3.899685,5.600209,17.387757,5.905771,5.035167,-10.883788,17.136932,-14.153424,-39.016209,4.821600,3.774653,15.000033,0.252238,4.491749,7.375584,5.063654,21.038958,-32.788906,63.436637,-4.745268,2.067265,7.575433,48.899286,-43.118359,34.950764,-26.181558,23.702882,-27.071065,-7.458959
75,0.202268,0.915102,86.025905,2.607068,-0.414765,103.924219,3.908129,5.610043,17.404611,5.905117,5.046056,-10.889316,17.129851,-14.143900,-38.981461,4.824836,3.790760,15.000033,0.228256,4.454479,7.347844,5.137523,21.052200,-32.760999,63.506273,-4.771789,2.072527,7.579202,49.010630,-43.024910,34.864255,-26.151500,23.967380,-27.119607,-7.407758
76,0.215314,0.978126,86.024126,2.615155,-0.369880,103.903313,3.916021,5.622001,17.422950,5.904000,5.057360,-10.903597,17.118825,-14.131264,-38.938647,4.827303,3.805115,15.000033,0.198868,4.413470,7.315481,5.234205,21.073344,-32.719437,63.573217,-4.795463,2.073544,7.586733,49.134953,-42.917744,34.774794,-26.117530,24.272244,-27.180665,-7.359577
77,0.231022,1.051544,86.021166,2.624963,-0.313217,103.877812,3.922206,5.635601,17.441361,5.902321,5.069087,-10.927740,17.103030,-14.115576,-38.888120,4.828473,3.817350,15.000033,0.162794,4.368657,7.278631,5.356380,21.102899,-32.663158,63.635987,-4.816174,2.069256,7.597793,49.273860,-42.796537,34.680765,-26.081527,24.626930,-27.260038,-7.321084
78,0.249413,1.135600,86.016851,2.636780,-0.243342,103.847823,3.925846,5.650697,17.459558,5.900000,5.081090,-10.962256,17.082033,-14.096811,-38.830384,4.827725,3.827837,15.000033,0.118642,4.320302,7.237492,5.505975,21.140864,-32.591219,63.693398,-4.832307,2.058290,7.611918,49.428804,-42.661634,34.579941,-26.046538,25.039817,-27.363898,-7.297766
79,0.270509,1.230104,86.011057,2.650471,-0.159672,103.814192,3.926388,5.667623,17.478335,5.896989,5.092977,-11.006880,17.055974,-14.074687,-38.766249,4.824337,3.837407,15.000033,0.064923,4.268945,7.192271,5.683529,21.186743,-32.503609,63.744715,-4.840028,2.039143,7.628303,49.601222,-42.514166,34.468948,-26.016507,25.519429,-27.497614,-7.293180
80,0.294324,1.334413,86.003810,2.665432,-0.062615,103.778425,3.923616,5.687142,17.499244,5.893290,5.104460,-11.060625,17.025566,-14.048805,-38.697066,4.817773,3.846992,15.000033,0.000320,4.215238,7.143259,5.887980,21.239709,-32.401731,63.789659,-4.833814,2.010583,7.646029,49.792312,-42.355951,34.342493,-25.995784,26.074403,-27.663949,-7.310384
81,0.320880,1.447474,85.995287,2.680903,0.046572,103.742050,3.917663,5.710079,17.524136,5.889005,5.115691,-11.122080,16.991744,-14.019012,-38.624555,4.808061,3.857349,15.000033,-0.075786,4.159687,7.090963,6.116976,21.298892,-32.288105,63.828177,-4.808623,1.972054,7.664745,50.002657,-42.189048,34.192515,-25.988551,26.711466,-27.861665,-7.354566
82,0.350209,1.567911,85.985672,2.696466,0.166217,103.705999,3.908861,5.736870,17.554691,5.884360,5.127193,-11.189796,16.955299,-13.985646,-38.550335,4.795646,3.868916,15.000033,-0.162654,4.102474,7.036254,6.367341,21.363707,-32.165539,63.859929,-4.762393,1.923711,7.684920,50.232160,-42.015228,34.007487,-25.998235,27.433904,-28.085840,-7.433888
83,0.382342,1.694135,85.974999,2.712410,0.294540,103.670468,3.897575,5.767232,17.591956,5.879702,5.139613,-11.262561,16.916994,-13.949471,-38.475703,4.780620,3.881910,15.000033,-0.257793,4.043503,6.980496,6.635518,21.434020,-32.036261,63.883674,-4.696993,1.865838,7.707312,50.480487,-41.835765,33.771758,-26.026937,28.243001,-28.330251,-7.557624
84,0.417261,1.824446,85.963123,2.729744,0.429797,103.635185,3.884075,5.800080,17.635912,5.875455,5.153512,-11.339433,16.877632,-13.911634,-38.401683,4.762662,3.896144,15.000033,-0.357232,3.982522,6.925544,6.918034,21.510058,-31.901151,63.896821,-4.617502,1.798227,7.732628,50.747916,-41.651821,33.464334,-26.074762,29.141673,-28.589032,-7.734450
85,0.454829,1.957145,85.949825,2.749820,0.570401,103.599638,3.868416,5.833669,17.685136,5.872105,5.169150,-11.419604,16.837449,-13.873930,-38.328902,4.742594,3.910205,15.000033,-0.456078,3.919223,6.873688,7.211953,21.592208,-31.759199,63.895224,-4.530776,1.720098,7.762090,51.036239,-41.465089,33.057153,-26.138664,30.135138,-28.855443,-7.973429
86,0.494720,2.090627,85.934942,2.773965,0.714945,103.563064,3.850468,5.865783,17.736720,5.870192,5.186404,-11.502316,16.795672,-13.838960,-38.257557,4.723518,3.921161,15.000033,-0.548913,3.853312,6.827649,7.515284,21.680857,-31.607397,63.873113,-4.443467,1.630375,7.798062,51.349417,-41.278199,32.513803,-26.210720,31.225933,-29.120616,-8.286995
87,0.536343,2.223443,85.918407,2.803406,0.862182,103.524513,3.830047,5.893921,17.786903,5.870301,5.204945,-11.586927,16.751087,-13.809773,-38.187843,4.709596,3.925665,15.000033,-0.630119,3.784531,6.790511,7.827242,21.776239,-31.441117,63.823134,-4.359690,1.528181,7.843518,51.693839,-41.094836,31.789405,-26.276151,32.408770,-29.374248,-8.692924
88,0.578780,2.354340,85.900223,2.839265,1.011145,103.483237,3.807028,5.915720,17.832817,5.872980,5.224457,-11.672873,16.702818,-13.789282,-38.120332,4.704139,3.921429,15.000033,-0.694308,3.712717,6.765448,8.148333,21.878247,-31.254580,63.736512,-4.279730,1.413613,7.900547,52.077692,-40.919569,30.831837,-26.311201,33.668896,-29.604663,-9.213110
89,0.620729,2.482265,85.880490,2.882318,1.161369,103.438988,3.781437,5.929551,17.874588,5.878633,5.244706,-11.759331,16.650472,-13.779863,-38.056062,4.708814,3.907914,15.000033,-0.736920,3.637886,6.755360,8.480545,21.986223,-31.041178,63.603416,-4.200501,1.288092,7.969416,52.508534,-40.757419,29.584837,-26.280533,34.981872,-29.797566,-9.869914
90,0.660448,2.606362,85.859496,2.932736,1.313012,103.391712,3.753594,5.934759,17.916228,5.887397,5.265546,-11.844852,16.593874,-13.783377,-37.996683,4.723915,3.886154,15.000033,-0.754903,3.560141,6.762572,8.827680,22.098690,-30.794169,63.413701,-4.116956,1.153711,8.048968,52.988837,-40.613357,27.994351,-26.134429,36.313930,-29.935588,-10.681982
91,0.695727,2.725970,85.837763,2.990042,1.466450,103.340801,3.724508,5.931457,17.964970,5.899027,5.286960,-11.927336,16.532911,-13.801516,-37.944597,4.749183,3.858412,15.000033,-0.747048,3.479501,6.788677,9.195359,22.213061,-30.507946,63.157943,-4.024069,1.012507,8.137664,53.510444,-40.491801,26.019010,-25.806970,37.623320,-29.997667,-11.659722
92,0.723885,2.840643,85.816137,3.052956,1.621445,103.284548,3.696409,5.920324,18.029869,5.912845,5.309108,-12.004207,16.467752,-13.835857,-37.902593,4.784434,3.828327,15.000033,-0.713758,3.396052,6.834603,9.590501,22.325524,-30.178404,62.828195,-3.920128,0.866608,8.234372,54.049766,-40.395809,23.642907,-25.216686,38.864208,-29.956408,-12.799545
93,0.741812,2.950196,85.795889,3.119192,1.776665,103.220223,3.672844,5.902497,18.120245,5.927805,5.332466,-12.072450,16.399190,-13.887448,-37.872911,4.829338,3.801214,15.000033,-0.656780,3.310221,6.900793,10.020507,22.431265,-29.801646,62.418437,-3.811243,0.718372,8.338606,54.565259,-40.325801,20.886548,-24.270842,39.993325,-29.775969,-14.077732
94,0.746082,3.054745,85.778759,3.185573,1.930083,103.144603,3.658024,5.879274,18.243985,5.942675,5.358048,-12.128503,16.328792,-13.956300,-37.856481,4.882418,3.783743,15.000033,-0.579263,3.222410,6.987191,10.492057,22.525134,-29.372890,61.925624,-3.714352,0.569444,8.450123,54.997222,-40.278235,17.813002,-22.873007,40.973668,-29.414077,-15.447297
95,0.733115,3.154735,85.766947,3.248102,2.080206,103.054496,3.655476,5.851809,18.405450,5.956316,5.387318,-12.168669,16.258174,-14.041145,-37.852757,4.940858,3.782378,15.000033,-0.485716,3.132047,7.092855,11.009279,22.602717,-28.887145,61.351346,-3.654990,0.419602,8.567846,55.269971,-40.245015,14.527668,-20.932439,41.772673,-28.827386,-16.840346
96,0.699429,3.250918,85.762979,3.301722,2.227799,102.946956,3.666276,5.821126,18.603363,5.968171,5.421277,-12.190505,16.186782,-14.139697,-37.859400,5.002778,3.800315,15.000033,-0.381091,3.036953,7.215655,11.571468,22.661740,-28.340465,60.703003,-3.660123,0.266808,8.688599,55.298296,-40.214080,11.169103,-18.374657,42.362520,-27.976223,-18.174012
97,0.641928,3.344282,85.769352,3.340135,2.376876,102.819544,3.687705,5.788429,18.829764,5.979088,5.458662,-12.194307,16.110466,-14.248661,-37.871885,5.068823,3.835184,15.000033,-0.269080,2.933740,7.352693,12.170863,22.703579,-27.730570,59.993267,-3.751057,0.108515,8.806803,54.998597,-40.171165,7.890517,-15.151329,42.727670,-26.826632,-19.356911
98,0.558212,3.435893,85.788134,3.355992,2.533558,102.670834,3.713381,5.755706,19.071238,5.992506,5.494583,-12.183369,16.023334,-14.362949,-37.884252,5.139766,3.880053,15.000033,-0.150615,2.819029,7.501360,12.791322,22.734540,-27.058530,59.237607,-3.938055,-0.056466,8.915483,54.300344,-40.102381,4.838629,-11.244959,42.872056,-25.354498,-20.297578
99,0.446885,3.526691,85.820816,3.341610,2.703177,102.500196,3.734902,5.726330,19.312559,6.015880,5.521080,-12.162878,15.920897,-14.475653,-37.890855,5.214011,3.926381,15.000033,-0.023371,2.690705,7.660404,13.408854,22.766421,-26.332154,58.450885,-4.215419,-0.226615,9.008077,53.153248,-39.996780,2.138570,-6.667091,42.818964,-23.557436,-20.917618
100,0.307869,3.617243,85.868212,3.290238,2.887700,102.306467,3.743628,5.705236,19.541088,6.062100,5.528530,-12.138315,15.801407,-14.579613,-37.887552,5.288355,3.966516,15.000033,0.117679,2.548664,7.830595,13.994119,22.815872,-25.567321,57.644477,-4.561029,-0.397931,9.080932,51.530654,-39.847835,-0.112727,-1.456055,42.606804,-21.468312,-21.166324
101,0.142682,3.707530,85.930100,3.197363,3.085423,102.086951,3.730935,5.698734,19.749418,6.150503,5.505792,-12.114255,15.665076,-14.668976,-37.871430,5.359814,3.995194,15.000033,0.278721,2.394945,8.014625,14.516086,22.902486,-24.784862,56.824615,-4.942449,-0.565380,9.135146,49.431756,-39.653336,-1.847094,4.319448,42.281917,-19.158110,-21.030484
102,-0.045385,3.796765,86.004862,3.061442,3.292552,101.837742,3.686984,5.714148,19.935138,6.307023,5.439487,-12.093601,15.512450,-14.739664,-37.839539,5.426518,4.010111,15.000033,0.465130,2.233358,8.216148,14.946006,23.046162,-24.005225,55.991400,-5.324123,-0.723841,9.174890,46.882362,-39.413957,-3.022910,10.553329,41.885857,-16.726320,-20.537670
103,-0.251245,3.883281,86.089494,2.884072,3.504525,101.554142,3.600031,5.759153,20.098927,6.563012,5.314318,-12.077149,15.343415,-14.789346,-37.788345,5.487731,4.012018,15.000033,0.680171,2.068663,8.438705,15.261126,23.264451,-23.243806,55.138556,-5.672704,-0.867918,9.202817,43.932378,-39.130864,-3.623567,17.098677,41.443321,-14.284856,-19.752436
104,-0.468116,3.964471,86.179855,2.669763,3.715981,101.230364,3.457782,5.840853,20.242569,6.951879,5.114644,-12.064023,15.157525,-14.817347,-37.714671,5.543394,4.004513,15.000033,0.924718,1.905506,8.685130,15.447125,23.570440,-22.508715,54.255499,-5.961811,-0.991580,9.217163,40.650895,-38.802975,-3.658144,23.770357,40.958834,-11.939948,-18.763500
105,-0.687786,4.036811,86.271044,2.425137,3.919830,100.859736,3.250816,5.964827,20.367666,7.502483,4.827023,-12.052796,14.955066,-14.824039,-37.616254,5.593725,3.993132,15.000033,1.197670,1.747524,8.957148,15.498367,23.971376,-21.801675,53.332201,-6.174185,-1.088568,9.213314,37.121116,-38.424789,-3.161790,30.354686,40.419557,-9.777499,-17.666205
106,-0.901023,4.095914,86.357826,2.158303,4.107052,100.435662,2.977008,6.133831,20.476282,8.229503,4.444267,-12.042322,14.737368,-14.810156,-37.490610,5.639007,3.983608,15.000033,1.497085,1.596711,9.254701,15.416341,24.468230,-21.122100,52.364849,-6.299057,-1.154037,9.188260,33.434188,-37.985596,-2.192076,36.629951,39.798449,-7.855186,-16.546962
107,-1.098087,4.136647,86.434901,1.879340,4.268456,99.951904,2.644520,6.346084,20.573575,9.125070,3.969844,-12.032233,14.505506,-14.777058,-37.333672,5.679206,3.979794,15.000033,1.821888,1.452843,9.575276,15.207646,25.056451,-20.472929,51.360011,-6.328202,-1.186583,9.144180,29.680213,-37.470292,-0.820392,42.394764,39.057471,-6.198502,-15.471744
108,-1.269357,4.153264,86.497200,1.600607,4.397141,99.401965,2.270954,6.594787,20.669512,10.158237,3.418957,-12.023235,14.258485,-14.727210,-37.139244,5.713422,3.982465,15.000033,2.173238,1.313228,9.913907,14.882415,25.727526,-19.864374,50.336278,-6.254505,-1.189029,9.088895,25.939213,-36.861356,0.878681,47.491043,38.152608,-4.801179,-14.480815
109,-1.406088,4.139615,86.540434,1.335177,4.489670,98.778716,1.878707,6.870239,20.777864,11.283959,2.814598,-12.016703,13.992425,-14.663505,-36.898883,5.739656,3.989973,15.000033,2.554747,1.172902,10.264056,14.452551,26.470623,-19.313570,49.323968,-6.071932,-1.168179,9.034207,22.274761,-36.141374,2.836489,51.813065,37.042000,-3.633391,-13.589534
110,-1.501207,4.089400,86.561703,1.094252,4.545442,98.074772,1.489398,7.163306,20.913758,12.456134,2.181392,-12.013804,13.701316,-14.588064,-36.602413,5.755093,4.000333,15.000033,2.971469,1.024882,10.619095,13.928845,27.274010,-18.842765,48.364111,-5.774586,-1.134704,8.993921,18.729046,-35.296079,4.997117,55.305988,35.695739,-2.654716,-12.790526
111,-1.549998,3.996456,86.559733,0.885682,4.564227,97.283691,1.120855,7.467566,21.091206,13.637076,1.541142,-12.015027,13.379397,-14.501843,-36.239214,5.756816,4.013083,15.000033,3.427879,0.860115,10.973267,13.318904,28.126153,-18.478355,47.506383,-5.354302,-1.102853,8.982601,15.320649,-34.317948,7.320898,57.956499,34.101073,-1.825129,-12.057501
112,-1.550593,3.855102,86.534658,0.714251,4.542679,96.401774,0.787934,7.779052,21.321066,14.799602,0.911060,-12.020323,13.024203,-14.405153,-35.799030,5.742723,4.029694,15.000033,3.925367,0.667425,11.320940,12.629043,29.016281,-18.249146,46.803965,-4.798127,-1.089289,9.015300,12.047080,-33.209704,9.782307,59.776612,32.259443,-1.110969,-11.353526
113,-1.504248,3.660619,86.487529,0.582745,4.472265,95.429489,0.504721,8.094636,21.609524,15.924284,0.303237,-12.029400,12.638240,-14.298384,-35.271773,5.712503,4.052723,15.000033,4.460243,0.433947,11.654955,11.869947,29.934679,-18.181562,46.304389,-4.088915,-1.111100,9.105903,8.886626,-31.986045,12.363748,60.791261,30.181501,-0.486898,-10.639854
114,-1.415370,3.409839,86.419986,0.492631,4.340544,94.371808,0.285085,8.410605,21.957326,16.996273,-0.275213,-12.042042,12.227919,-14.182671,-34.647492,5.669128,4.084607,15.000033,5.022461,0.145775,11.965528,11.063628,30.873624,-18.291750,46.039016,-3.209930,-1.183355,9.262446,5.794966,-30.671538,15.048903,61.038820,27.889414,0.063275,-9.882228
115,-1.291183,3.101677,86.334380,0.443525,4.134902,93.237818,0.141528,8.722758,22.360687,18.003091,-0.820982,-12.058324,11.800893,-14.059919,-33.917595,5.620117,4.127314,15.000033,5.594578,-0.211376,12.240013,10.248898,31.828988,-18.577252,46.016053,-2.151491,-1.316195,9.482548,2.701025,-29.294975,17.816807,60.577695,25.428052,0.545585,-9.057378
116,-1.141041,2.737501,86.234157,0.431493,3.846524,92.040446,0.084040,9.028071,22.813528,18.932327,-1.332994,-12.078695,11.364479,-13.931117,-33.077315,5.576105,4.183932,15.000033,6.151416,-0.649776,12.463811,9.482052,32.800127,-19.011658,46.219693,-0.919246,-1.510953,9.753348,-0.490354,-27.884803,20.636000,59.485918,22.876305,0.957798,-8.159114
117,-0.975480,2.321326,86.124149,0.447666,3.473697,90.796247,0.119586,9.325962,23.309276,19.768353,-1.810766,-12.104260,10.925139,-13.794170,-32.128090,5.547359,4.260715,15.000033,6.661321,-1.174991,12.622817,8.831916,33.785873,-19.543176,46.614245,0.456466,-1.756539,10.056193,-3.884848,-26.469670,23.459697,57.849898,20.346368,1.296808,-7.199925
118,-0.805058,1.859725,86.010554,0.478454,3.023890,89.524104,0.251581,9.617967,23.841526,20.490365,-2.252787,-12.137401,10.487295,-13.643237,-31.077972,5.541268,4.367112,15.000033,7.088895,-1.781835,12.706210,8.372375,34.779157,-20.096911,47.150855,1.914716,-2.029922,10.372105,-7.579266,-25.081388,26.227405,55.751323,17.966075,1.566762,-6.206936
119,-0.639064,1.361370,85.900556,0.507365,2.513339,88.242650,0.479300,9.906456,24.403717,21.074147,-2.655430,-12.182602,10.052466,-13.469578,-29.940253,5.560923,4.513612,15.000033,7.398213,-2.453686,12.707513,8.176059,35.765111,-20.581633,47.773809,3.367373,-2.302377,10.684450,-11.648119,-23.754801,28.876272,53.263084,15.853116,1.780504,-5.214020
120,-0.484321,0.836241,85.801627,0.518050,1.964165,86.967990,0.797830,10.192667,24.987477,21.495798,-3.012597,-12.246793,9.620337,-13.263404,-28.732469,5.603895,4.708743,15.000033,7.555936,-3.164887,12.623943,8.309081,36.723344,-20.901181,48.424572,4.712515,-2.547392,10.979253,-16.140498,-22.524446,31.355456,50.454195,14.096075,1.953857,-4.253939
121,-0.344283,0.294743,85.720691,0.498148,1.400824,85.712926,1.198386,10.474114,25.580517,21.735103,-3.315824,-12.338270,9.190535,-13.017019,-27.476471,5.662678,4.956118,15.000033,7.534652,-3.884516,12.456303,8.823401,37.630887,-20.969646,49.045364,5.852375,-2.745387,11.245359,-21.080358,-21.422274,33.634531,47.396842,12.748310,2.098157,-3.354005
122,-0.218543,-0.253130,85.663337,0.443179,0.847204,84.486967,1.668679,10.742392,26.166214,21.778297,-3.554571,-12.464199,8.762902,-12.728864,-26.197616,5.728189,5.252369,15.000033,7.316673,-4.580141,12.210031,9.746243,38.463579,-20.728134,49.584965,6.708418,-2.885072,11.474260,-26.464947,-20.477986,35.704893,44.171387,11.830075,2.214785,-2.534680
123,-0.102825,-0.798481,85.633428,0.358647,0.324427,83.295832,2.193755,10.982989,26.725306,21.620274,-3.716798,-12.628060,8.336807,-12.405821,-24.921499,5.793654,5.587372,15.000033,6.897975,-5.220303,11.895547,11.070120,39.196035,-20.158398,50.008128,7.229000,-2.963158,11.658425,-32.264495,-19.720801,37.577323,40.866866,11.334537,2.292680,-1.809301
124,0.010465,-1.333937,85.633372,0.258533,-0.151070,82.141184,2.757218,11.178244,27.237443,21.266278,-3.790065,-12.828581,7.912225,-12.061346,-23.670494,5.855179,5.947587,15.000033,6.290980,-5.775036,11.527205,12.746371,39.800780,-19.289425,50.307049,7.391164,-2.983167,11.789390,-38.427502,-19.182027,39.277351,37.576152,11.237232,2.309759,-1.184314
125,0.131200,-1.853797,85.664705,0.161110,-0.569289,81.022760,3.342109,11.312277,27.681924,20.733121,-3.763101,-13.060458,7.492944,-11.711238,-22.463317,5.910170,6.320630,15.000033,5.524080,-6.216075,11.121910,14.685313,40.248413,-18.195384,50.507264,7.201956,-2.953886,11.858028,-44.891150,-18.896651,40.840496,34.389371,11.506665,2.237949,-0.659432
126,0.270229,-2.353962,85.728235,0.085100,-0.927062,79.942361,3.931580,11.374874,28.039975,20.048259,-3.627441,-13.315702,7.088700,-11.370712,-21.316534,5.956926,6.697843,15.000033,4.636757,-6.519259,10.697951,16.768814,40.511449,-16.982121,50.660066,6.699193,-2.887494,11.856457,-51.593892,-18.900822,42.310349,31.388789,12.111303,2.049638,-0.228524
127,0.438037,-2.831737,85.823708,0.047158,-1.225606,78.906275,4.509907,11.362446,28.298468,19.244404,-3.378086,-13.584561,6.713617,-11.053061,-20.244739,5.995198,7.074447,15.000033,3.671858,-6.668508,10.273761,18.874028,40.571072,-15.763977,50.824988,5.945550,-2.797304,11.779104,-58.487270,-19.225148,43.738341,28.645930,13.022228,1.723423,0.117845
